Id,loan_date,loan_duration,loan_payments,Predicted,account_frequency,account_district_region,account_district_no_inhabitants,account_district_no_municipalities_0_499,account_district_no_municipalities_500_1999,account_district_no_municipalities_2000_9999,account_district_no_municipalities_10000_plus,account_district_no_cities,account_district_ratio_urban_inhabitants,account_district_average_salary,account_district_unemployment_rate_95,account_district_unemployment_rate_96,account_district_no_enterpreneurs_per_1000_inhabitants,account_district_no_crimes_95,account_district_no_crimes_96,owner_card_type,owner_district_region,owner_district_no_inhabitants,owner_district_no_municipalities_0_499,owner_district_no_municipalities_500_1999,owner_district_no_municipalities_2000_9999,owner_district_no_municipalities_10000_plus,owner_district_no_cities,owner_district_ratio_urban_inhabitants,owner_district_average_salary,owner_district_unemployment_rate_95,owner_district_unemployment_rate_96,owner_district_no_enterpreneurs_per_1000_inhabitants,owner_district_no_crimes_95,owner_district_no_crimes_96,count_trans_credits,count_trans_withdrawals,count_trans_credit_cash,count_trans_withdrawal_cash,count_trans_withdrawal_card,count_trans_collection_other_bank,count_trans_remittance_other_bank,count_trans_ksymbol_interest_credited,count_trans_ksymbol_household,count_trans_ksymbol_payment_for_statement,count_trans_ksymbol_insurance_payment,count_trans_ksymbol_sanction_interest_if_negative_balance,count_trans_ksymbol_oldage_pension,last_trans_balance,mean_trans_balance,mean_trans_amount_absolute,mean_trans_amount_credit,mean_trans_amount_withdrawal,mean_trans_amount_signed,owner_male,owner_age,account_age_months,has_disponent,owner_profile
7201,970307,12,0.6716359397761793,,2,5,-0.12062457197304723,-0.3230411545598798,-0.6545264176320515,-0.9996085768783719,4,-0.07616868697254062,0.9273949020304291,0.13331248341941618,1.8528762313386604,1.9041713417420394,-0.9516635817730242,0.357409389120748,0.1507745402944451,0,5,-0.08801801802175968,-0.35778311358954895,-0.6747564768318833,-1.0279454559703582,4,-0.10549126781476373,0.977403649508124,0.11525556765376475,1.870925856957266,1.8925377550429971,-0.9224728209723159,0.4308677326942782,0.22127305884994478,-0.2690837104598117,-0.16421837765369282,-1.1412617163976535,0.07833207923961048,0,1,0,-0.11574910424612038,0,-0.13041712179983633,0,0,0,1.0545138545656236,0.3970146219686997,1.116127478466059,1.208375855647444,0.7768574659459775,0.6533605633054292,1,2.017220992463164,-0.14869983800456457,0,2
6938,970310,60,0.7017691490864002,,2,2,-0.8267792173780318,0.6253172552465044,0.07964741531173719,-0.3231196912880569,2,0.27082199812458857,-0.6498561786688922,-0.5003749843996275,0.27801147563456513,0.22437256954861567,1.097249624691282,0.02880933579528441,-0.3821431247176175,2,2,-0.8069096886372013,0.5913944406980193,0.05849628208868341,-0.35984880559068033,2,0.24401515484425154,-0.6239073707571514,-0.4737333118968528,0.2672548674799064,0.20365717001438066,1.1855867807150242,0.09355313161637775,-0.32838142382401875,0.015714174853908615,0.34079777967951913,-1.1412617163976535,0.591359588259995,3,1,0,0.17120353620328202,0,0.2383485329445286,0,0,0,1.1777932103092876,0.4815523819243232,0.9814998364373234,1.5062222364697242,0.5001611808710226,0.4120812874716673,1,0.8984916691067811,0.22361731364045204,0,1
6875,970313,48,-1.1030274630848662,,2,5,-0.2593754127160957,0.9126985915514694,0.2631908735476844,0.12787289910548644,2,1.311794053415976,-0.30909205629558184,-0.36029265082492395,0.8323224258330463,0.8673144176657707,0.01007118860818071,0.0091884499698907,-0.08949283063049937,0,5,-0.22999405333189468,0.879024002603343,0.2418094718188251,0.08554896132910504,2,1.2925344228212974,-0.2779451132924312,-0.34773826807545777,0.8317048539077929,0.8500750758743858,0.06702454308500697,0.07341189546011799,-0.026540151594476112,1.765146509921496,1.023759822296791,0.8298595247525302,1.5688705682728326,0,0,0,2.500733387372934,0,1.5290283245498058,0,0,0,0.15048180970864203,-0.25116039843421434,-1.116996576013412,-1.13347448752594,-0.9301337996030592,-0.7262713454272353,0,1.5377655681675713,1.5267273443980103,0,2
5953,970314,24,-0.046538882117421077,,2,2,-0.28557452055928384,1.602413798683385,-0.16507719566952575,0.3533691943022581,1,0.9648033683188468,0.03654012496877584,1.2946313115223058,-0.830610424762397,-0.9211505823784362,0.17732940954404264,0.5682404900383127,0.3007853608174274,0,2,-0.2567672245201647,1.5693349511761199,-0.18592130421817218,0.3082478447889977,1,0.943028000162282,0.07295946213607077,1.3311836411590345,-0.8616451053758665,-0.9480592397221154,0.23911104118193288,0.6472901221038907,0.3759951207432961,-1.6372041876916819,-1.5067528714008835,-1.1412617163976535,-1.4614279931370628,0,1,0,-1.5560416964902217,0,-1.4210969134051137,0,0,0,1.8297610617468754,1.7408482175442788,2.985981531650193,2.5031735030296516,3.1368125361534176,2.185457439788652,0,0.4989454821937873,-1.4518098687621228,0,2
5942,970315,48,-0.3483275389970586,,2,1,0.8227762073600174,-1.1277088962137816,-1.2051567923398931,0.5788654894990297,5,0.6178126832217177,1.0344921976334693,0.5167176921951996,1.9564857547402459,1.9358656581985192,-1.7461401312183678,-0.09096446397280404,-0.1445780639728618,0,1,0.8815321187401495,-1.1631458869244553,-1.2246960460223084,0.5309467282488903,5,0.5935215775032668,1.0861346447113218,0.4962767242702725,1.9764305273176188,1.9244034264586318,-1.7398836869327132,-0.029397096417642876,-0.08335539234106583,0.8859406853895674,1.3473525995707831,-0.8724724562408103,1.0750547622485394,0,1,1,0.8779497303914667,1,1.3446454971776234,0,0,0,0.07372883046296298,-0.4675618079167753,-0.695218980702968,-0.28243686505183163,-0.8675258426088718,-0.7304385842948,0,0.259217770045991,1.340568768575502,0,2
5382,970317,36,-1.604334490700361,,2,3,0.02483351717665507,0.5678409879855114,1.1809081647274204,0.5788654894990297,3,1.6587847385131052,-0.328564291859771,-0.971221407851164,-0.17268995116233066,0.007040113847040671,-0.6171471399013009,-1.0096441693075804,-0.8940247621518073,0,3,0.0611213834363582,0.5338685283169545,1.1583754204695336,0.5309467282488903,3,1.6420408454803126,-0.29771438514755805,-0.880560682308104,-0.19169044858762743,-0.014850291121397205,-0.5782998247784646,-0.9724403953681667,-0.8563392212219009,-0.856678773989696,-0.5072039514834067,-0.3348939359271238,-0.7595232988605065,0,0,1,-0.821049081265752,1,-0.8679484312885661,0,0,0,0.5024634012795051,-0.05701370844774113,-1.2664906451819928,-0.9491583760289763,-1.4046628901172846,0.6468899001019203,0,0.5788547195763861,-0.8933341412945978,0,2
6377,970317,12,-1.2413662876454261,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,-0.1950360829828437,0.22387378125660348,0.11308816433428157,-0.18884510683569067,0,0,1,-0.2730276789570015,1,-0.3147999491720188,0,0,0,0.1378122980680704,-1.0095164828486167,-1.5306186803251194,-1.0826382072964702,-1.5713439909636204,-0.01545666891630132,0,1.298037856019775,-0.3348584138270729,0,0
5931,970317,24,-0.6263748794504614,,2,2,-0.9752908067931447,0.45288845346352546,0.2631908735476844,-0.3231196912880569,1,-0.07616868697254062,-1.311912187851323,-0.43169807701793184,-0.46797709285684863,-0.572513101357164,-0.49170347419940447,0.0752100582223818,-0.047858008160753855,0,2,-0.956786320940966,0.41881670355482503,0.2418094718188251,-0.35984880559068033,1,-0.10549126781476373,-1.2960626138314641,-0.4122538025623167,-0.4923787591146324,-0.5975368541501428,-0.44923495120577017,0.14118441169934384,0.016402254537458524,-0.5045506382128891,-0.5921278224745128,0.023491744282000487,-0.43236821057136593,0,0,0,-0.821049081265752,1,-0.8679484312885661,0,0,0,-1.831891920521147,0.652504119937689,0.7671697253386507,0.23655156355362836,0.8866949715818623,-0.7385856658683133,0,-0.45996536639739793,-0.8933341412945978,0,2
5992,970318,12,0.9994487319691895,,2,2,-0.5407896123055929,0.7402697897684904,0.5079154845289473,-0.3231196912880569,1,0.27082199812458857,-0.839710475419736,-0.16060554935237029,0.5163133794582112,0.4326495062626251,-0.19900158756164668,-0.5030931254183572,-0.3223201143952878,1,2,-0.516927552127947,0.7064462654601488,0.4862270581256807,-0.35984880559068033,1,0.24401515484425154,-0.8166577713446379,-0.16405874635993015,0.5099156093087174,0.4130601536028345,-0.14808357953615042,-0.4524555031994146,-0.2666796114249589,-0.1950360829828437,0.5338685387832038,-1.0516652963453723,0.3246038821691507,1,1,1,-0.11574910424612038,1,-0.13041712179983633,0,0,0,1.2562824172728735,0.5526478742624953,0.5380308754092163,1.5043524439073628,-0.020404931921002033,0.3981158208609789,0,-1.4987854523711819,0.03745873781794374,0,2
5790,970320,48,-1.0934396237588868,,2,0,0.22250675176040743,-0.5242080899733552,0.9361835537461575,3.2848210318602895,3,0.9648033683188468,-1.0052244777153438,-0.6543863182629552,0.45414766541726004,0.4643438227191048,-0.2826306980295771,-0.7493733914670748,-0.775922385907385,0,0,0.26418792859457846,-0.5591238069232756,0.913957834162678,3.2033333297676023,3,0.943028000162282,-0.9846965821132163,-0.6095954374632968,0.44661280709250584,0.4449258250184687,-0.23412682858461278,-0.705267177619021,-0.7345277205359095,-1.775562422603119,-1.7913815521591478,-0.6932796161362481,-1.7589537229352161,0,0,0,-1.8766134958107021,0,-1.4210969134051137,0,0,0,-0.025554369721848002,-1.015731063392639,-0.6562720958993431,-1.0194039322033372,-0.23389672245121848,1.6251403756590712,0,-1.3389669776059845,-1.4518098687621228,0,2
6753,970320,12,0.6912681822055656,,2,0,-0.11381337021044628,3.2117492819911884,1.1809081647274204,-0.7741122816816002,3,-0.07616868697254062,-0.990620301042202,-0.8373709880242343,0.34017718967551624,0.2922889619553579,-0.8680344713050938,-1.043015106821014,-1.0618351986441381,0,0,-0.08104090971574454,3.1800604978459326,1.1583754204695336,-0.8052465725104656,3,-0.10549126781476373,-0.9698696282218712,-0.7674687453840808,0.33055766969611794,0.2719407516193113,-0.8364295719238535,-1.006696337693868,-1.0294199140065852,-1.5074403255865505,-1.7913815521591478,-0.7828760361885292,-1.7589537229352161,0,0,0,-1.0384901494169543,0,-1.4210969134051137,0,0,0,0.7514277570923832,-0.6399595334690427,-0.3909122854039231,-0.855166770069148,0.09954998111863543,1.851533221571296,0,1.1382193812545776,-1.637968444584631,0,2
6562,970321,24,-0.09767402518931124,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,-0.12296749765142369,0.06972606246106446,0.3818774244911248,-0.1426113540275884,0,0,1,-0.6232940788088502,1,-0.3147999491720188,0,0,0,1.2490176851447046,1.2834573375531844,0.5807576004204501,0.7936766181308053,0.22574906321436572,0.598921085019085,1,0.17930853266339225,-0.7071755654720895,0,0
7046,970328,12,1.5911553875153472,,2,6,-1.0059505400998807,1.7173663332053712,-0.4098018066507887,-0.3231196912880569,2,0.6178126832217177,-0.35290458631500743,-1.2003188461558327,-0.24521661754344548,-0.3868749621120641,-0.15718703232768122,-1.288162045909741,-1.0994291268201748,0,6,-0.987664756367458,1.6843867759382494,-0.4303388905250278,-0.35984880559068033,2,0.5935215775032668,-0.32242597496646663,-1.0695532480401966,-0.2655437178398795,-0.4108950644299946,-0.10506195501191895,-1.2583446290661153,-1.0681945174771115,0.39499659033488416,-0.061051397670596225,0.8298595247525302,-0.48389846372978407,0,0,1,-0.11574910424612038,1,-0.13041712179983633,0,0,0,-1.5730459604359837,-1.9356797269126569,-1.804647205066077,-1.5878794978139101,-1.4559311629406617,-1.076312242565416,1,1.3779470934023739,0.03745873781794374,1,2
5868,970329,12,1.5349980428917536,,2,1,-2.2878599521138283,-1.0127563616917956,-0.5321641121414201,-0.09762339609128523,1,-0.770150057166799,-0.9857522421511548,-1.1454053898875998,0.13779779824175778,1.6008114556585908,0.05188574384214619,-0.3584278319435193,-0.32626409445703225,0,1,-2.2578547651771337,-1.0480940621623258,-0.5525476836784555,-0.13714992213078764,1,-0.8045041131327942,-0.9649273102580894,-1.0247718770434358,0.12447650765671446,1.5875377572076406,0.11004616760923845,-0.3039536534144105,-0.27074745616503804,-0.12296749765142369,0.03770062438382247,-1.1412617163976535,0.3246038821691507,0,1,0,0.03190608584974495,0,0.05396570557234614,0,0,0,1.4659704909590758,2.5815812030743115,1.828872650729497,2.338677008594604,1.302158455943886,0.7128192478161663,0,1.1382193812545776,0.03745873781794374,1,2
5784,970329,36,-0.8222407399668978,,2,0,1.076824527174156,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,0.30526255371689237,-0.6492937588096228,-0.6857070887017299,0.7209186275855939,0.6869538195635185,0.4840850755968155,0,0,1.1415241145223018,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,0.28375496360767855,-0.6770119322452495,-0.7113428234916893,0.7983921599969421,0.7691517559842803,0.5650515482480386,-1.1589772203773079,-0.7748285068542662,-0.4244903559794049,-0.6453213878068736,0,0,0,-1.280869663500202,0,-0.8679484312885661,0,0,0,-1.3805233802384833,-0.11509677203912896,0.3286234104098207,0.1298656206974299,0.251436256543407,-0.11532488781146837,1,1.7774932803153676,-1.079492717117106,0,0
5878,970401,12,0.921832889806499,,2,1,0.36244731508970246,-0.6391606244953413,1.6703573866899462,1.4808506702861164,2,0.6178126832217177,-0.596307530867372,-0.6318207550698091,0.2469286186140897,0.12023410119161111,-1.369809134112679,-0.6982371950802029,-0.6871628321003129,0,1,0.40813122366231414,-0.6741756316854051,1.6472105930832448,1.421742262088461,2,0.5935215775032668,-0.5695418731555525,-0.5898612739731988,0.2356034663718008,0.09895567822015389,-1.3526890662146307,-0.6527748377355744,-0.6429805832701675,0.9359695326401198,2.3381006521280843,0.8298595247525302,1.6271349829591477,0,0,1,1.0774330824345069,1,1.7134111519219883,0,0,0,-0.13033510978559826,0.07103468049821583,-0.90752176998951,0.12616214154842648,-1.1666803741147913,-1.2263572185425708,0,0.41903624481118856,1.5267273443980103,0,2
5110,970401,60,-1.1171809401851216,,2,0,-0.3261052352250854,1.6886281995748746,-0.3486206539054729,0.12787289910548644,1,-0.4231593720696698,-0.24580729071196705,-0.6222939733698166,0.2728309994644857,0.2153170505610501,-1.118921802708886,-0.9063087662059193,-0.7713998413018207,0,0,-0.2981628591326603,1.6556238197477169,-0.36923449394831387,0.08554896132910504,1,-0.45499769047377897,-0.21369497976326887,-0.5815122048043111,0.2619796339618886,0.19455269246705661,-1.0945593190692418,-0.8663645139989783,-0.729863140848004,1.35438758729338,0.955064886084173,1.725823725275341,1.009337734048017,0,0,1,0.9794885796476053,1,1.5290283245498058,0,0,0,-0.15872496230799235,-1.0064649538870647,-1.5330494372370058,-1.3224304838160428,-1.3638050005572813,-0.7987021285084261,0,1.2181286186371763,1.340568768575502,1,2
5210,970401,36,-0.016405672807200088,,1,2,-1.6947662271533732,0.6253172552465044,0.01846626256642146,-0.9996085768783719,1,-1.1171407422639281,-1.331384423415512,-0.7611774635319806,-0.04317804691034918,-0.09709835450996421,0.01007118860818071,-0.374795149683742,-0.1762296865055797,0,2,-1.6753787549752925,0.5913944406980193,-0.002608114488030487,-1.0279454559703582,1,-1.1540105357918096,-1.3158318856865912,-0.7021942046091413,-0.05980961063718674,-0.11955178291562428,0.06702454308500697,-0.32075503612383516,-0.1160010660561956,0.8351047146010333,1.023759822296791,-1.0516652963453723,1.5688705682728326,0,1,0,0.9794885796476053,0,1.5290283245498058,0,0,0,-0.6609037602229568,-0.19641888170800037,-0.04162300092890123,0.16603516923314765,-0.2464425548629041,-1.0318066091101712,0,-0.060419179484404076,1.5267273443980103,0,2
7230,970402,60,-1.7527177183643279,,2,7,-0.6690370982478399,0.5965791216160079,0.6914589427648945,-0.5486159864848286,2,1.6587847385131052,-0.3383004096418656,-0.8000644980276447,-0.198592332012727,-0.35970840514936725,-0.4080743637314735,-0.8912589244033444,-0.6559736031823399,0,7,-0.6471798547723975,0.5626314845074869,0.6695402478558223,-0.582547689050573,2,1.6420408454803126,-0.3075990210751215,-0.7355904812846917,-0.2180666161777156,-0.3835816317880224,-0.36319170215730723,-0.8509155469871168,-0.6108118251083974,-0.763852226719183,-0.5072039514834067,-0.3348939359271238,-0.33230027857819155,0,0,0,-0.6232940788088502,0,-0.6835656039163838,0,0,0,0.2971803735918601,-0.19189428600531425,-1.2378490027381708,-0.9866912999313234,-1.3275723035678146,0.5839825476969823,1,0.019490057898194697,-0.7071755654720895,1,2
5005,970410,12,-0.8505476941674085,,1,1,0.21692939508276893,-0.9840182280612991,0.8138212482555259,1.2553543750893448,4,1.6587847385131052,0.05114430164191771,-0.6909808986568374,1.5938524228346977,0.9488140885538658,-0.8680344713050938,-0.302592431766301,-0.48382748807559567,0,1,0.25845355048660834,-1.0193311059717935,0.7917490410092501,1.1990433786285684,4,1.6420408454803126,0.08778641602741592,-0.6414737015626859,1.6071641810563844,0.9320153738003071,-0.8364295719238535,-0.24663748579301029,-0.43325928734219604,-0.05275460469707301,0.31205380731863575,0.47147384454340585,0.07833207923961048,0,0,1,-0.6232940788088502,1,-0.3147999491720188,0,0,0,-0.08105297350467892,0.4138104252006485,0.6114653307605533,0.9632315434516736,0.25000615289193706,-0.20710568910504462,1,-0.5398746037799967,-0.8933341412945978,0,2
6871,970413,48,-0.3328043705645205,,2,2,-0.9648558960321063,-0.12187421914640437,0.8750024010008417,0.8043617846958014,0,0.6178126832217177,-1.5650512501857818,0.0916780049384154,-1.2450485183687379,-1.3060101393499755,1.3063224008611094,0.552834975508902,0.40651176279809353,0,2,-0.9462719930181562,-0.15644242025582236,0.8528534375859641,0.7536456117087831,0,0.5935215775032668,-1.5530631479481132,0.07502823438548804,-1.2836637868172769,-1.3349995354833888,1.4006949033361815,0.6314760498440148,0.48504196719066833,1.0815079443292075,0.39737086610136346,0.3818774244911248,0.7708548819736902,0,0,0,1.7595873681978196,0,0.42273136031671105,0,0,0,-0.8530816179395605,-0.07173806944819543,-0.23671429216241677,-0.5979808550592284,-0.047367616659644264,-0.9531680117617218,1,-0.9394207906929906,0.5959344652854687,1,2
5363,970422,60,0.34108376491860354,,1,0,0.4525453437843443,-0.2943030209293833,1.1809081647274204,1.0298580798925732,2,1.6587847385131052,0.29454724619428174,0.09325327667132466,-0.6492937588096228,-0.5272355064193314,0.9299914037554201,-0.7650027961870832,-0.8202786534585385,0,0,0.5008462512064147,-0.3290201573990166,1.1583754204695336,0.9763444951686757,2,1.6420408454803126,0.33490231421650124,0.07654624696164943,-0.6770119322452495,-0.5520144664135179,1.0135002826180983,-0.7213110776879993,-0.7802770414814356,0.677420837764852,0.39737086610136346,1.0090523648570924,0.7708548819736902,0,0,0,0.30316574464828094,0,0.6071141876888936,0,1,0,-1336.6037579373885,0.7491791727640191,0.5036605623627217,0.21159319309743196,0.48813957098256205,-15.587899540322919,0,-1.0992392654581882,0.9682516169304853,0,2
7253,970426,12,1.8450048477650876,,2,6,-0.5709046487514757,0.9989129924429588,-0.04271489017889427,1.0298580798925732,1,0.9648033683188468,-0.5719672364121355,-0.9134387724736618,-0.8979566149734275,-0.875872987440608,-0.6589616951352664,-0.9240523085955282,-0.8826944695162324,0,6,-0.5475436221278392,0.9653128711749401,-0.06371251106474439,0.9763444951686757,1,0.943028000162282,-0.544830283336644,-0.8319842798709397,-0.9302231411100959,-0.9025368519854949,-0.6213214493026961,-0.8845786191468303,-0.8446530892994198,0.7834293644303817,0.9318341347031475,-0.6932796161362481,1.450218982241399,0,1,0,0.6627533654693462,0,0.9758798424332584,0,0,0,2.2120593394333015,1.7429764545721251,1.5723458781276383,2.2121806674340885,1.058815617423187,-0.42537461043534774,1,-0.779602315927793,0.9682516169304853,0,2
6055,970428,60,1.1418966305265978,,2,1,0.015249064569102352,0.7977460570294834,0.5079154845289473,-0.3231196912880569,2,-0.07616868697254062,-0.19712670180149466,-0.5688203748323541,1.3089262334803384,0.9895639239979112,-0.9934781370069896,-0.38514777311795156,-0.2809574424272856,0,1,0.05128594975188803,0.7639721778412135,0.4862270581256807,-0.35984880559068033,2,-0.10549126781476373,-0.16427180012545223,-0.5344538149433082,1.317026337565415,0.9729855227632653,-0.9654944454965473,-0.33138221347356417,-0.2240179029562211,0.015714174853908615,-0.19969083631776352,0.2922810044388437,0.03540292528763601,0,0,0,-0.11574910424612038,0,-0.3147999491720188,0,0,0,-1.232149199525672,-0.06467376538376937,-0.13032279535204688,-0.45375755165133075,-0.011383190679480782,-0.6755822995108093,0,1.4578563307849726,0.40977588946296034,0,2
5072,970428,24,1.8486573579845083,,2,2,-0.28557452055928384,1.602413798683385,-0.16507719566952575,0.3533691943022581,1,0.9648033683188468,0.03654012496877584,1.2946313115223058,-0.830610424762397,-0.9211505823784362,0.17732940954404264,0.5682404900383127,0.3007853608174274,0,2,-0.2567672245201647,1.5693349511761199,-0.18592130421817218,0.3082478447889977,1,0.943028000162282,0.07295946213607077,1.3311836411590345,-0.8616451053758665,-0.9480592397221154,0.23911104118193288,0.6472901221038907,0.3759951207432961,-1.3850826867186259,-1.1536165047592668,-1.1412617163976535,-1.0757483392773135,0,1,0,-1.280869663500202,0,-1.236714086032931,0,0,0,0.013229213685713377,1.1596081229739892,3.0335276838434875,2.7678225860700807,2.986268862228084,1.0275138234803312,0,0.019490057898194697,-1.079492717117106,0,2
6913,970429,24,0.005965952286751863,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,1.8417760317959764,1.2640283891419581,1.4570344651184977,1.009337734048017,0,0,1,2.1853024607368847,1,1.160262669805441,0,0,0,1.8108344256589155,0.9471145764362878,-0.35841258833099865,-0.4269820656251804,-0.39989313955252526,0.014702506552677902,0,-0.3800561290147991,1.340568768575502,0,0
6386,970430,36,-0.3181943296868376,,2,3,0.22174191051372083,0.9701748588124623,-0.04271489017889427,0.12787289910548644,1,0.27082199812458857,0.3724361884510384,-0.06511298256574641,-0.5871280447686716,-0.4412080760374579,0.09370029907611167,-0.6235883743736359,-0.7025280294076148,0,3,0.2634015455477926,0.9365499149844078,-0.06371251106474439,0.08554896132910504,1,0.24401515484425154,0.41397940163700875,-0.07449600436640842,-0.6137091300290379,-0.46552192971393913,0.15306779213346994,-0.5761463134162812,-0.6588283401219455,1.0337254154776074,1.566905949755764,1.0986487849093733,0.7708548819736902,0,0,1,0.9794885796476053,1,1.7134111519219883,0,0,0,1.1174179829431226,-1.3301874313903428,-0.7265181484014533,-0.20637821060868666,-0.9477224603774423,-0.28461475735172953,0,-1.4987854523711819,1.5267273443980103,0,2
5634,970501,12,-0.41042021272721096,,2,0,0.4525453437843443,-0.2943030209293833,1.1809081647274204,1.0298580798925732,2,1.6587847385131052,0.29454724619428174,0.09325327667132466,-0.6492937588096228,-0.5272355064193314,0.9299914037554201,-0.7650027961870832,-0.8202786534585385,0,0,0.5008462512064147,-0.3290201573990166,1.1583754204695336,0.9763444951686757,2,1.6420408454803126,0.33490231421650124,0.07654624696164943,-0.6770119322452495,-0.5520144664135179,1.0135002826180983,-0.7213110776879993,-0.7802770414814356,1.0815079443292075,1.3059398748409887,1.4570344651184977,1.0423218640901586,0,0,1,0.6627533654693462,1,1.3446454971776234,0,0,0,-0.12527264398350008,1.281812392889462,0.2931953808814174,0.6375799995206449,-0.011042825054196181,-0.8606106880170781,1,1.9373117550805652,0.9682516169304853,0,2
5758,970502,60,0.44244092350752867,,2,0,-0.3441453320462456,1.4012468632699098,0.6914589427648945,0.12787289910548644,2,0.6178126832217177,-0.8640507698749724,-1.083524691037999,-0.16750947499225144,0.038734430303520334,-0.9934781370069896,-1.0835497900528048,-1.0166170487813104,0,0,-0.31657868386324656,1.3679942578423934,0.6695402478558223,0.08554896132910504,2,0.5935215775032668,-0.8413693611635464,-0.9739184557420293,-0.18641521506960984,0.017015380294237038,-0.9654944454965473,-1.0483060098950108,-0.9827816424646506,0.015714174853908615,0.06972606246106446,0.20268458438656264,0.3639539085461102,0,0,0,0.03190608584974495,0,0.05396570557234614,0,0,0,-2.1481934747878197,0.08983122859985158,0.7649974618048236,0.6571299199473848,0.6056330954347897,-1.4790587783509999,1,-0.060419179484404076,0.03745873781794374,0,2
6819,970503,24,-0.9418604496529267,,2,3,0.2272777995322903,1.2575561951174272,0.2631908735476844,-0.09762339609128523,1,0.27082199812458857,0.20205412726438318,0.025219199925349274,-0.6959180443403361,-0.753623481108472,-0.49170347419940447,0.0668918570786902,-0.24964474447270998,0,3,0.2690934879452825,1.2241794768897314,0.2418094718188251,-0.13714992213078764,1,0.24401515484425154,0.24099827290464862,0.011271706186709857,-0.724489033907408,-0.7796264050966198,-0.44923495120577017,0.1326456099795188,-0.1917217980880164,-1.1589772203773079,-1.911479500379635,-0.603683196083967,-1.880219792426401,0,0,0,-0.821049081265752,0,-1.4210969134051137,0,0,0,1.177325987799899,0.220300844339441,0.27444986314211867,-0.667225823905992,2.734212178492796,1.9201855646778738,1,1.0583101438719786,-1.637968444584631,0,2
7088,970503,60,-0.0753024000953593,,2,7,-1.1998002839863264,0.9126985915514694,-0.16507719566952575,1.0298580798925732,0,0.6178126832217177,-1.2096829511393303,-0.7938645631907312,-1.1414389949671528,-0.9890669747851784,-0.53351802943337,-1.1888691266241442,-1.060185060072211,0,7,-1.1823830636711985,0.879024002603343,-0.18592130421817218,0.9763444951686757,0,0.5935215775032668,-1.1922739365920487,-0.7302774372681269,-1.1781591164569245,-1.016342821327046,-0.49225657573000164,-1.156418439098313,-1.0277179511657166,0.1478155433234343,1.023759822296791,-1.0516652963453723,0.2847999255335431,0,1,1,0.30316574464828094,1,0.42273136031671105,0,0,0,-0.5083858347780175,-0.4569889558447556,-0.6424667033427481,0.029515309290125153,-0.8947686922761894,-0.8223476935697284,1,1.1382193812545776,0.40977588946296034,0,2
5039,970503,24,-0.6236354967858958,,0,6,-1.4933129556456783,-0.4954699563428588,-0.3486206539054729,0.3533691943022581,1,-0.07616868697254062,-0.8153701809644995,-0.37703350780308065,0.14331909521250438,0.05684546827865148,0.05188574384214619,-0.27466196654925046,-0.3142726154989737,0,6,-1.4754691222047378,-0.5303608507327432,-0.36923449394831387,0.3082478447889977,1,-0.10549126781476373,-0.7919461815257293,-0.36291839383707164,0.13009879601144808,0.035224335388885086,0.11004616760923845,-0.21796629831977468,-0.25837937269563716,0.39499659033488416,0.6384844350788711,-0.8724724562408103,0.7000504216391934,0,1,1,0.4286315984886765,1,0.6071141876888936,0,0,0,-0.8999834038004696,-0.3373693611804629,0.7638554305222901,1.0768897923238292,0.4202485532270167,-0.9431727169543083,0,1.6975840429327689,0.5959344652854687,1,2
